"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",11.574,8.6404266076276,14.5075733923724,0.5163
"conf.int",10.941,7.92101836949572,13.9609816305043,0.5163
"conf.int",11.109,8.35759081486916,13.8604091851308,0.5163
"conf.int",9.892,7.12270449053491,12.6612955094651,0.5163
"conf.int",10.325,7.91768421987541,12.7323157801246,0.5163
"conf.int",10.62,7.94748084553448,13.2925191544655,0.5163
"conf.int",10.171,7.56949669903535,12.7725033009646,0.5163
"conf.int",10.58,7.55477950027655,13.6052204997234,0.5163
"conf.int",9.031,6.82582683207652,11.2361731679235,0.5163
"conf.int",8.483,6.16002941636797,10.805970583632,0.5163
"conf.int",12.705,9.84075547076961,15.5692445292304,0.5163
"conf.int",9.518,7.23864695012845,11.7973530498715,0.5163
"conf.int",9.436,7.03919472254372,11.8328052774563,0.5163
"conf.int",11.554,8.67058634950194,14.4374136504981,0.5163
"conf.int",14.803,11.0341758085947,18.5718241914053,0.5163
"conf.int",10.257,7.63213214375014,12.8818678562499,0.5163
"conf.int",12.69,9.55034580175583,15.8296541982442,0.5163
"conf.int",12.208,9.02269752596438,15.3933024740356,0.5163
"conf.int",14.25,10.6551578612797,17.8448421387203,0.5163
"conf.int",12.163,8.98182451625143,15.3441754837486,0.5163
"conf.int",12.406,9.33454190570934,15.4774580942907,0.5163
"conf.int",11.739,9.02858186677527,14.4494181332247,0.5163
"conf.int",12.187,9.06761462427246,15.3063853757275,0.5163
"conf.int",13.519,10.1186658283917,16.9193341716083,0.5163
"conf.int",7.572,5.4816526283672,9.6623473716328,0.5163
"conf.int",10.982,8.1846109541327,13.7793890458673,0.5163
"conf.int",10.723,8.03431464971713,13.4116853502829,0.5163
"conf.int",10.983,8.15831002316987,13.8076899768301,0.5163
"conf.int",11.8,8.89635558379356,14.7036444162064,0.5163
"conf.int",12.933,9.32706358476535,16.5389364152347,0.5163
"conf.int",13.785,10.5366788022458,17.0333211977542,0.5163
"conf.int",10.969,8.20311839818481,13.7348816018152,0.5163
"conf.int",11.807,8.89304993428093,14.7209500657191,0.5163
"conf.int",11.145,8.34787394733246,13.9421260526675,0.5163
"conf.int",10.316,7.65453130890252,12.9774686910975,0.5163
"conf.int",10.287,6.9770262501934,13.5969737498066,0.5163
"conf.int",11.491,9.01603490526872,13.9659650947313,0.5163
"conf.int",9.634,7.06151586227309,12.2064841377269,0.5163
"conf.int",10.444,7.67287852561332,13.2151214743867,0.5163
"conf.int",9.227,6.13708486236716,12.3169151376328,0.5163
"conf.int",11.204,8.000043707963,14.407956292037,0.5163
"conf.int",13.149,10.0367832947035,16.2612167052965,0.5163
"conf.int",9.068,6.02812145073158,12.1078785492684,0.5163
"conf.int",11.014,8.33407884568164,13.6939211543184,0.5163
"conf.int",11.54,8.69483051452706,14.3851694854729,0.5163
"conf.int",12.607,9.02499167946326,16.1890083205367,0.5163
"conf.int",10.742,7.25503188556196,14.228968114438,0.5163
"conf.int",10.392,7.61452234316931,13.1694776568307,0.5163
"conf.int",13.957,10.1565459359903,17.7574540640097,0.5163
"conf.int",11.916,8.97383370211597,14.858166297884,0.5163
"conf.int",8.846,6.47090589129518,11.2210941087048,0.5163
"conf.int",12.867,9.49784596505909,16.2361540349409,0.5163
"conf.int",10.143,7.40211580809929,12.8838841919007,0.5163
"conf.int",9.967,7.2403898935931,12.6936101064069,0.5163
"conf.int",11.158,7.82267066841207,14.4933293315879,0.5163
"conf.int",12.279,8.910399840432,15.647600159568,0.5163
"conf.int",11.391,8.62427671294751,14.1577232870525,0.5163
"conf.int",12.366,9.3708744019054,15.3611255980946,0.5163
"conf.int",13.347,9.70220102974306,16.9917989702569,0.5163
"conf.int",11.189,8.52736828096667,13.8506317190333,0.5163
"conf.int",9.007,6.41518191508485,11.5988180849152,0.5163
"conf.int",8.107,5.81515018186114,10.3988498181389,0.5163
"conf.int",12.15,9.31626151223389,14.9837384877661,0.5163
"conf.int",10.976,8.09800002527621,13.8539999747238,0.5163
"conf.int",7.693,5.36300681150553,10.0229931884945,0.5163
"conf.int",12.349,9.43785073777001,15.26014926223,0.5163
"conf.int",11.254,8.28897120998691,14.2190287900131,0.5163
"conf.int",11.946,8.94449072648981,14.9475092735102,0.5163
"conf.int",9.076,6.43198270018507,11.7200172998149,0.5163
"conf.int",10.386,7.64649405771569,13.1255059422843,0.5163
"conf.int",10.035,7.68512437067753,12.3848756293225,0.5163
"conf.int",11.43,8.2142206984623,14.6457793015377,0.5163
"conf.int",11.938,8.3576699422392,15.5183300577608,0.5163
"conf.int",12.641,9.28892324132864,15.9930767586714,0.5163
"conf.int",10.606,7.27901501309413,13.9329849869059,0.5163
"conf.int",10.891,8.13501205553029,13.6469879444697,0.5163
"conf.int",12.053,8.86132803496353,15.2446719650365,0.5163
"conf.int",11.489,8.75947781296398,14.218522187036,0.5163
"conf.int",11.694,8.60904956212375,14.7789504378762,0.5163
"conf.int",13.418,10.0908722119853,16.7451277880147,0.5163
"conf.int",9.14,6.30743233117572,11.9725676688243,0.5163
"conf.int",9.395,6.33176314915466,12.4582368508453,0.5163
"conf.int",10.709,7.7294458638982,13.6885541361018,0.5163
"conf.int",12.149,9.08046639073079,15.2175336092692,0.5163
"conf.int",11.517,8.690224965521,14.343775034479,0.5163
"conf.int",12.658,9.45499028517322,15.8610097148268,0.5163
"conf.int",9.681,7.04392325090273,12.3180767490973,0.5163
"conf.int",11.615,8.63712914351334,14.5928708564867,0.5163
"conf.int",10.517,7.88206371650937,13.1519362834906,0.5163
"conf.int",11.842,8.56813662732225,15.1158633726777,0.5163
"conf.int",12.37,8.7477428221752,15.9922571778248,0.5163
"conf.int",11.891,9.0356803508768,14.7463196491232,0.5163
"conf.int",13.128,9.28288262680207,16.9731173731979,0.5163
"conf.int",13.175,9.2219448709598,17.1280551290402,0.5163
"conf.int",9.626,6.65833289847242,12.5936671015276,0.5163
"conf.int",11.344,8.49882423909544,14.1891757609046,0.5163
"conf.int",12.687,9.15298028988907,16.2210197101109,0.5163
"conf.int",9.886,7.26661683721668,12.5053831627833,0.5163
"conf.int",11.431,8.32568568900787,14.5363143109921,0.5163
"conf.int",12.209,9.55459020477085,14.8634097952292,0.5163
"conf.int",11.044,8.35417958544904,13.733820414551,0.5163
"conf.int",9.353,6.79127571832905,11.9147242816709,0.5163
"conf.int",9.316,6.82974249009629,11.8022575099037,0.5163
"conf.int",12.079,9.19487412342656,14.9631258765734,0.5163
"conf.int",9.898,7.26718214660646,12.5288178533935,0.5163
"conf.int",10.936,8.51092454154184,13.3610754584582,0.5163
"conf.int",11.57,8.42628514195452,14.7137148580455,0.5163
"conf.int",11.708,8.70507990893808,14.7109200910619,0.5163
"conf.int",13.194,9.79893509926928,16.5890649007307,0.5163
"conf.int",12.02,8.6548215938683,15.3851784061317,0.5163
"conf.int",13.106,9.7447108269673,16.4672891730327,0.5163
"conf.int",10.722,7.82593849707813,13.6180615029219,0.5163
"conf.int",11.76,8.28422200344531,15.2357779965547,0.5163
"conf.int",9.869,7.37439245954246,12.3636075404575,0.5163
"conf.int",10.748,8.09747818875789,13.3985218112421,0.5163
"conf.int",10.19,6.99871832735924,13.3812816726408,0.5163
"conf.int",11.595,8.72968779453935,14.4603122054606,0.5163
"conf.int",11.275,8.45889518222386,14.0911048177761,0.5163
"conf.int",12.001,8.67039506849446,15.3316049315055,0.5163
"conf.int",9.4,7.04136786345047,11.7586321365495,0.5163
"conf.int",11.841,9.12600578864195,14.5559942113581,0.5163
"conf.int",13.792,10.7488913796637,16.8351086203362,0.5163
"conf.int",15.213,11.260445493592,19.165554506408,0.5163
"conf.int",12.038,9.20597933088075,14.8700206691193,0.5163
"conf.int",10.905,8.20772095015242,13.6022790498476,0.5163
"conf.int",10.087,7.04202316295306,13.1319768370469,0.5163
"conf.int",11.269,8.70210757011487,13.8358924298851,0.5163
"conf.int",9.169,6.87476575585011,11.4632342441499,0.5163
"conf.int",11.576,8.3955735620639,14.7564264379361,0.5163
"conf.int",12.16,9.18603983142644,15.1339601685736,0.5163
"conf.int",12.325,9.34715464384904,15.302845356151,0.5163
"conf.int",10.893,7.83742820709921,13.9485717929008,0.5163
"conf.int",11.28,8.44639067245191,14.1136093275481,0.5163
"conf.int",10.922,7.26591341650463,14.5780865834954,0.5163
"conf.int",10.76,7.68261327545929,13.8373867245407,0.5163
"conf.int",10.948,8.24825453471263,13.6477454652874,0.5163
"conf.int",11.352,8.16860202127666,14.5353979787233,0.5163
"conf.int",8.99,6.57241467283719,11.4075853271628,0.5163
"conf.int",10.008,7.26101104808497,12.754988951915,0.5163
"conf.int",12.229,9.0366020569856,15.4213979430144,0.5163
"conf.int",10.282,7.49616487831313,13.0678351216869,0.5163
"conf.int",12.872,9.20759085689042,16.5364091431096,0.5163
"conf.int",13.344,10.289530895755,16.398469104245,0.5163
"conf.int",14.57,10.9205578027917,18.2194421972083,0.5163
"conf.int",11.835,8.98890575906008,14.6810942409399,0.5163
"conf.int",10.256,7.62395982917688,12.8880401708231,0.5163
"conf.int",10.657,8.20537479214057,13.1086252078594,0.5163
"conf.int",11.462,8.36647183574014,14.5575281642599,0.5163
"conf.int",11.192,8.22068074360543,14.1633192563946,0.5163
"conf.int",11.871,8.455490825928,15.286509174072,0.5163
"conf.int",10.419,7.86037649824538,12.9776235017546,0.5163
"conf.int",8.522,6.10755642705551,10.9364435729445,0.5163
"conf.int",8.306,5.99306810682761,10.6189318931724,0.5163
"conf.int",12.464,8.9696325784654,15.9583674215346,0.5163
"conf.int",10.798,8.19402977921291,13.4019702207871,0.5163
"conf.int",12.018,8.48308783892389,15.5529121610761,0.5163
"conf.int",8.792,6.18345411357773,11.4005458864223,0.5163
"conf.int",10.257,7.29568027367712,13.2183197263229,0.5163
"conf.int",14.917,11.0820358304345,18.7519641695655,0.5163
"conf.int",9.458,6.72007517834337,12.1959248216566,0.5163
"conf.int",13.044,9.97185995896494,16.1161400410351,0.5163
"conf.int",9.538,7.18671672406796,11.889283275932,0.5163
"conf.int",11.471,8.47177234415504,14.470227655845,0.5163
"conf.int",11.971,9.04481674686763,14.8971832531324,0.5163
"conf.int",13.434,9.77277320813262,17.0952267918674,0.5163
"conf.int",9.696,7.17032082108363,12.2216791789164,0.5163
"conf.int",11.131,7.94456074682943,14.3174392531706,0.5163
"conf.int",9.025,6.47090088475346,11.5790991152465,0.5163
"conf.int",10.467,7.41188278870104,13.522117211299,0.5163
"conf.int",11.139,8.44220995275163,13.8357900472484,0.5163
"conf.int",13.531,9.96168295498494,17.1003170450151,0.5163
"conf.int",11.166,8.35405314782879,13.9779468521712,0.5163
"conf.int",14.884,11.4402264103523,18.3277735896477,0.5163
"conf.int",10.999,8.25969387049173,13.7383061295083,0.5163
"conf.int",12.167,9.24371559877012,15.0902844012299,0.5163
"conf.int",10.301,7.61858836955395,12.9834116304461,0.5163
"conf.int",12.282,9.24726059416133,15.3167394058387,0.5163
"conf.int",9.637,6.78853427522585,12.4854657247742,0.5163
"conf.int",11.697,8.74054060859523,14.6534593914048,0.5163
"conf.int",9.364,6.53868318940821,12.1893168105918,0.5163
"conf.int",14.688,11.5539241745407,17.8220758254593,0.5163
"conf.int",12.587,8.90714304159182,16.2668569584082,0.5163
"conf.int",11.759,8.58710364356386,14.9308963564361,0.5163
"conf.int",8.766,6.44741963425757,11.0845803657424,0.5163
"conf.int",11.484,8.93300313550621,14.0349968644938,0.5163
"conf.int",11.488,8.68865621399257,14.2873437860074,0.5163
"conf.int",10.161,7.21833973379155,13.1036602662085,0.5163
"conf.int",10.402,7.37769780754173,13.4263021924583,0.5163
"conf.int",12.82,9.97580397014273,15.6641960298573,0.5163
"conf.int",10.05,7.19603850160429,12.9039614983957,0.5163
"conf.int",11.42,8.38784196610806,14.4521580338919,0.5163
"conf.int",11.168,8.42387803824982,13.9121219617502,0.5163
"conf.int",10.123,7.81014184742858,12.4358581525714,0.5163
"conf.int",12.752,9.74980668556476,15.7541933144352,0.5163
"conf.int",13.976,10.6156142277563,17.3363857722437,0.5163
"conf.int",13.173,10.0061776214961,16.3398223785039,0.5163
"conf.int",11.184,8.44714120724094,13.9208587927591,0.5163
"conf.int",12.618,9.19712208687295,16.038877913127,0.5163
"conf.int",9.1,6.49881806850726,11.7011819314927,0.5163
"conf.int",10.151,7.74185406307337,12.5601459369266,0.5163
"conf.int",13.152,9.74544391150195,16.558556088498,0.5163
"conf.int",8.762,6.34237670641627,11.1816232935837,0.5163
"conf.int",10.031,7.41897992267128,12.6430200773287,0.5163
"conf.int",15.582,11.9048618577856,19.2591381422144,0.5163
"conf.int",11.776,8.40302883851534,15.1489711614847,0.5163
"conf.int",12.154,8.55540966945871,15.7525903305413,0.5163
"conf.int",11.37,8.10274138769475,14.6372586123052,0.5163
"conf.int",11.431,8.3119339417245,14.5500660582755,0.5163
"conf.int",10.595,7.94636764215328,13.2436323578467,0.5163
"conf.int",9.015,6.65058736811455,11.3794126318855,0.5163
"conf.int",11.913,8.4748348491687,15.3511651508313,0.5163
"conf.int",10.829,8.22337196217866,13.4346280378213,0.5163
"conf.int",10.455,7.95436721534173,12.9556327846583,0.5163
"conf.int",10.95,8.07861994061303,13.821380059387,0.5163
"conf.int",13.972,10.5242827364261,17.4197172635739,0.5163
"conf.int",10.378,7.51230970180195,13.243690298198,0.5163
"conf.int",9.627,7.10254642121843,12.1514535787816,0.5163
"conf.int",9.542,7.18214065408353,11.9018593459165,0.5163
"conf.int",11.05,8.28697999996469,13.8130200000353,0.5163
"conf.int",10.548,7.83125154904053,13.2647484509595,0.5163
"conf.int",11.927,9.11058702015011,14.7434129798499,0.5163
"conf.int",9.615,7.1710032323444,12.0589967676556,0.5163
"conf.int",11.778,9.02026598744775,14.5357340125523,0.5163
"conf.int",11.891,8.91046488598712,14.8715351140129,0.5163
"conf.int",11.604,8.19403500663224,15.0139649933678,0.5163
"conf.int",10.766,8.03413642125694,13.4978635787431,0.5163
"conf.int",11.152,8.20007629705287,14.1039237029471,0.5163
"conf.int",11.339,8.5453032407301,14.1326967592699,0.5163
"conf.int",12.243,8.79938904552998,15.68661095447,0.5163
"conf.int",11.721,9.05170237250293,14.3902976274971,0.5163
"conf.int",15.94,12.4410138072938,19.4389861927062,0.5163
"conf.int",9.84,7.53604492090887,12.1439550790911,0.5163
"conf.int",11.83,8.88057522779486,14.7794247722051,0.5163
"conf.int",9.777,7.28049149574329,12.2735085042567,0.5163
"conf.int",10.538,8.02508677990059,13.0509132200994,0.5163
"conf.int",9.917,7.14622264846639,12.6877773515336,0.5163
"conf.int",10.859,8.15488491157813,13.5631150884219,0.5163
"conf.int",8.873,6.64405386873588,11.1019461312641,0.5163
"conf.int",10.649,8.15495963906878,13.1430403609312,0.5163
"conf.int",13.34,10.2181464350958,16.4618535649042,0.5163
"conf.int",11.866,8.94919120057032,14.7828087994297,0.5163
"conf.int",10.906,7.92706118036348,13.8849388196365,0.5163
"conf.int",11.648,8.30214207083896,14.993857929161,0.5163
"conf.int",12.472,9.59168938040344,15.3523106195966,0.5163
"conf.int",12.068,9.0226016819655,15.1133983180345,0.5163
"conf.int",9.724,6.59868159844725,12.8493184015528,0.5163
"conf.int",11.375,7.93191606688051,14.8180839331195,0.5163
"conf.int",13.11,10.1267200312342,16.0932799687658,0.5163
"conf.int",15.015,10.91818869334,19.11181130666,0.5163
"conf.int",8.311,6.03410664256858,10.5878933574314,0.5163
"conf.int",12.964,9.67670554224174,16.2512944577583,0.5163
"conf.int",10.288,7.70287261297769,12.8731273870223,0.5163
"conf.int",12.172,9.21233679981067,15.1316632001893,0.5163
"conf.int",9.973,7.00295550894391,12.9430444910561,0.5163
"conf.int",9.983,7.31648686109909,12.6495131389009,0.5163
"conf.int",10.618,8.04070743591566,13.1952925640843,0.5163
"conf.int",12.086,9.03088802917276,15.1411119708272,0.5163
"conf.int",8.14,5.82558531416348,10.4544146858365,0.5163
"conf.int",13.291,10.2045630460549,16.3774369539451,0.5163
"conf.int",9.616,7.13524124954821,12.0967587504518,0.5163
"conf.int",13.61,10.6122617967066,16.6077382032934,0.5163
"conf.int",15.313,11.784451231223,18.841548768777,0.5163
"conf.int",9.295,6.76312725129501,11.826872748705,0.5163
"conf.int",9.759,6.86366783818528,12.6543321618147,0.5163
"conf.int",11.116,8.28316552338707,13.9488344766129,0.5163
"conf.int",8.523,6.222481365323,10.823518634677,0.5163
"conf.int",8.78,6.05543510655453,11.5045648934455,0.5163
"conf.int",9.244,6.97471201352839,11.5132879864716,0.5163
"conf.int",11.155,8.31644382099259,13.9935561790074,0.5163
"conf.int",13.725,9.52449941994974,17.9255005800503,0.5163
"conf.int",10.815,8.06559657339742,13.5644034266026,0.5163
"conf.int",11.428,8.53603812980732,14.3199618701927,0.5163
"conf.int",12.825,9.16439720294718,16.4856027970528,0.5163
"conf.int",13.708,10.598487026105,16.817512973895,0.5163
"conf.int",12.006,8.91394709628097,15.098052903719,0.5163
"conf.int",12.797,9.5665580922387,16.0274419077613,0.5163
"conf.int",11.909,8.66329409064326,15.1547059093567,0.5163
"conf.int",11.948,9.23930007986813,14.6566999201319,0.5163
"conf.int",10.746,7.94978533914324,13.5422146608568,0.5163
"conf.int",13.446,10.011106944175,16.880893055825,0.5163
"conf.int",13.196,9.32335593621021,17.0686440637898,0.5163
"conf.int",11.563,8.67093602299173,14.4550639770083,0.5163
"conf.int",11.728,8.78100387164699,14.674996128353,0.5163
"conf.int",10.652,7.91768123233163,13.3863187676684,0.5163
"conf.int",11.119,8.02713729076151,14.2108627092385,0.5163
"conf.int",10.868,8.09380353308331,13.6421964669167,0.5163
"conf.int",12.041,9.02945693556647,15.0525430644335,0.5163
"conf.int",14.012,10.2844508520901,17.7395491479099,0.5163
"conf.int",11.322,8.70939834506704,13.934601654933,0.5163
"conf.int",9.039,6.61300473773137,11.4649952622686,0.5163
"conf.int",9.596,7.09312938553621,12.0988706144638,0.5163
"conf.int",11.722,8.67303863494914,14.7709613650509,0.5163
"conf.int",13.092,9.79266470412197,16.391335295878,0.5163
"conf.int",11.456,8.4519201625684,14.4600798374316,0.5163
"conf.int",9.75,6.84097251216185,12.6590274878381,0.5163
"conf.int",10.39,7.4837310068066,13.2962689931934,0.5163
"conf.int",12.63,9.55490589198118,15.7050941080188,0.5163
"conf.int",10.805,8.13536894722066,13.4746310527793,0.5163
"conf.int",11.316,8.56666150807484,14.0653384919252,0.5163
"conf.int",9.982,6.91629355322244,13.0477064467776,0.5163
"conf.int",11.111,8.25232520645198,13.969674793548,0.5163
"conf.int",14.044,10.23126642572,17.85673357428,0.5163
"conf.int",10.147,6.83902245282011,13.4549775471799,0.5163
"conf.int",11.114,8.04955786417619,14.1784421358238,0.5163
"conf.int",10.785,8.02470923834724,13.5452907616528,0.5163
"conf.int",10.032,7.14652442768136,12.9174755723186,0.5163
"conf.int",9.741,6.64769825561899,12.834301744381,0.5163
"conf.int",13.71,9.60565294039821,17.8143470596018,0.5163
"conf.int",12.388,9.19553872903791,15.5804612709621,0.5163
"conf.int",11.279,7.70502707723562,14.8529729227644,0.5163
"conf.int",8.562,6.30384681341864,10.8201531865814,0.5163
"conf.int",11.308,8.58703274616722,14.0289672538328,0.5163
"conf.int",9.009,6.41931104452057,11.5986889554794,0.5163
"conf.int",12.247,8.47779545978879,16.0162045402112,0.5163
"conf.int",11.931,8.662854823089,15.199145176911,0.5163
"conf.int",11.835,8.08126959596789,15.5887304040321,0.5163
"conf.int",13.043,9.80311002942683,16.2828899705732,0.5163
"conf.int",12.952,9.83976416100951,16.0642358389905,0.5163
"conf.int",12.465,9.28797467302991,15.6420253269701,0.5163
"conf.int",11.403,8.12724888789886,14.6787511121011,0.5163
"conf.int",13.658,10.5213593930873,16.7946406069127,0.5163
"conf.int",9.352,6.71240092122493,11.9915990787751,0.5163
"conf.int",10.49,7.85233376499291,13.1276662350071,0.5163
"conf.int",10.276,7.5892898342092,12.9627101657908,0.5163
"conf.int",14.69,11.6500108024439,17.7299891975561,0.5163
"conf.int",8.3,6.06210760039785,10.5378923996021,0.5163
"conf.int",10.072,7.0904965794747,13.0535034205253,0.5163
"conf.int",13.805,10.0877153865254,17.5222846134746,0.5163
"conf.int",9.516,6.87745281259114,12.1545471874089,0.5163
"conf.int",10.366,7.69856667214986,13.0334333278501,0.5163
"conf.int",10.904,7.85500319326954,13.9529968067305,0.5163
"conf.int",9.276,6.74891236739394,11.8030876326061,0.5163
"conf.int",13.808,10.3418455139322,17.2741544860678,0.5163
"conf.int",12.05,9.36204359632969,14.7379564036703,0.5163
"conf.int",10.322,7.97483207863128,12.6691679213687,0.5163
"conf.int",13.38,9.99300394376192,16.7669960562381,0.5163
"conf.int",11.733,8.58148025738425,14.8845197426158,0.5163
"conf.int",11.321,8.03772454619498,14.604275453805,0.5163
"conf.int",10.54,7.90205575166905,13.1779442483309,0.5163
"conf.int",9.819,7.63538698439757,12.0026130156024,0.5163
"conf.int",10.229,7.72259139924083,12.7354086007592,0.5163
"conf.int",10.043,7.28662743362447,12.7993725663755,0.5163
"conf.int",13.317,9.62001543303947,17.0139845669605,0.5163
"conf.int",9.522,7.27420864763089,11.7697913523691,0.5163
"conf.int",9.025,6.77321755452581,11.2767824454742,0.5163
"conf.int",12.477,8.8251016498498,16.1288983501502,0.5163
"conf.int",10.719,8.01521355971987,13.4227864402801,0.5163
"conf.int",12.755,9.26983115761142,16.2401688423886,0.5163
"conf.int",12.435,9.46760850014139,15.4023914998586,0.5163
"conf.int",10.24,7.82317174074864,12.6568282592514,0.5163
"conf.int",10.548,7.68738483093839,13.4086151690616,0.5163
"conf.int",11.409,8.17241767766588,14.6455823223341,0.5163
"conf.int",8.656,5.73655223651662,11.5754477634834,0.5163
"conf.int",12.57,9.04938120354904,16.090618796451,0.5163
"conf.int",12.489,9.54085577050421,15.4371442294958,0.5163
"conf.int",10.18,7.57023761480204,12.789762385198,0.5163
"conf.int",9.646,7.08204348862523,12.2099565113748,0.5163
"conf.int",10.873,8.14520619585876,13.6007938041412,0.5163
"conf.int",10.84,7.8480082988633,13.8319917011367,0.5163
"conf.int",10.573,7.87053500471892,13.2754649952811,0.5163
"conf.int",8.349,5.81186260867899,10.886137391321,0.5163
"conf.int",9.884,7.42307417103634,12.3449258289637,0.5163
"conf.int",9.921,7.548537752111,12.293462247889,0.5163
"conf.int",10.935,8.17024835683464,13.6997516431654,0.5163
"conf.int",8.549,5.30134646908216,11.7966535309178,0.5163
"conf.int",10.196,7.67083366931212,12.7211663306879,0.5163
"conf.int",13.391,10.3245766741237,16.4574233258763,0.5163
"conf.int",9.966,6.76777404741963,13.1642259525804,0.5163
"conf.int",11.554,7.35427413141481,15.7537258685852,0.5163
"conf.int",14.653,11.0854568947755,18.2205431052245,0.5163
"conf.int",10.433,7.77161866748337,13.0943813325166,0.5163
"conf.int",8.794,6.57347557311367,11.0145244268863,0.5163
"conf.int",12.078,9.19053002564304,14.965469974357,0.5163
"conf.int",9.78,7.29803340939051,12.2619665906095,0.5163
"conf.int",10.669,7.73349247461166,13.6045075253883,0.5163
"conf.int",11.674,8.79861675731046,14.5493832426895,0.5163
"conf.int",9.476,7.11282127790432,11.8391787220957,0.5163
"conf.int",10.249,7.35362518272965,13.1443748172704,0.5163
"conf.int",9.832,7.11659121007665,12.5474087899234,0.5163
"conf.int",11.607,8.55274361587172,14.6612563841283,0.5163
"conf.int",10.141,7.34031861702855,12.9416813829715,0.5163
"conf.int",11.641,8.96489437550409,14.3171056244959,0.5163
"conf.int",12.284,9.23389304588883,15.3341069541112,0.5163
"conf.int",10.628,7.72258281652101,13.533417183479,0.5163
"conf.int",11.687,8.65893598237045,14.7150640176296,0.5163
"conf.int",10.44,7.66006139657433,13.2199386034257,0.5163
"conf.int",11.266,8.34784408374691,14.1841559162531,0.5163
"conf.int",12.142,9.35097038311321,14.9330296168868,0.5163
"conf.int",11.888,8.82523350730931,14.9507664926907,0.5163
"conf.int",10.025,7.39723533095388,12.6527646690461,0.5163
"conf.int",10.842,8.25159064483297,13.432409355167,0.5163
"conf.int",9.318,6.91951874059958,11.7164812594004,0.5163
"conf.int",8.38,6.26245075708632,10.4975492429137,0.5163
"conf.int",12.732,9.42214413704447,16.0418558629555,0.5163
"conf.int",12.577,9.41965976436897,15.734340235631,0.5163
"conf.int",12.611,9.25064619995654,15.9713538000435,0.5163
"conf.int",10.932,8.32242536693462,13.5415746330654,0.5163
"conf.int",10.334,7.58380479456427,13.0841952054357,0.5163
"conf.int",11.286,8.26931661824589,14.3026833817541,0.5163
"conf.int",11.981,9.01628248374946,14.9457175162505,0.5163
"conf.int",13.073,9.54281591574594,16.6031840842541,0.5163
"conf.int",10.067,7.5931482726694,12.5408517273306,0.5163
"conf.int",11.894,9.08030158167118,14.7076984183288,0.5163
"conf.int",11.206,8.50131446603047,13.9106855339695,0.5163
"conf.int",10.676,8.12870991273839,13.2232900872616,0.5163
"conf.int",9.777,7.04994789026949,12.5040521097305,0.5163
"conf.int",10.349,7.6031792952993,13.0948207047007,0.5163
"conf.int",12.043,8.34362404756783,15.7423759524322,0.5163
"conf.int",12.82,9.3502028861122,16.2897971138878,0.5163
"conf.int",9.339,6.39047518773699,12.287524812263,0.5163
"conf.int",10.522,7.36850690344811,13.6754930965519,0.5163
"conf.int",10.302,7.55905470373254,13.0449452962675,0.5163
"conf.int",11.149,8.38578239440509,13.9122176055949,0.5163
"conf.int",10.067,7.55110048879787,12.5828995112021,0.5163
